id,dep_delayed_15min
21159,0.2745906412601471
21160,0.47410598397254944
21161,0.25307217240333557
21162,0.05805594474077225
21163,0.3065251111984253
21164,0.3234182596206665
21165,0.02715299278497696
21166,0.7499200105667114
21167,0.056757330894470215
21168,0.19039905071258545
21169,0.3620016276836395
21170,0.3066766858100891
21171,0.16340160369873047
21172,0.23305876553058624
21173,0.436892032623291
21174,0.14545059204101562
21175,0.21208739280700684
21176,0.28816357254981995
21177,0.21484528481960297
21178,0.31094828248023987
21179,0.21590089797973633
21180,0.15617789328098297
21181,0.17198997735977173
21182,0.2620810866355896
21183,0.26854124665260315
21184,0.3335343599319458
21185,0.12072733789682388
21186,0.06819812208414078
21187,0.2522582709789276
21188,0.043947771191596985
21189,0.16684624552726746
21190,0.20297075808048248
21191,0.3292749226093292
21192,0.35651612281799316
21193,0.057454269379377365
21194,0.15076643228530884
21195,0.11239597201347351
21196,0.014982564374804497
21197,0.2359362691640854
21198,0.08225300908088684
21199,0.18184015154838562
21200,0.06949028372764587
21201,0.28953221440315247
21202,0.06377891451120377
21203,0.22418229281902313
21204,0.04171329736709595
21205,0.1465211659669876
21206,0.07116750627756119
21207,0.2547023892402649
21208,0.0018858967814594507
21209,0.17976805567741394
21210,0.21595917642116547
21211,0.05458931624889374
21212,0.36053669452667236
21213,0.1609300673007965
21214,0.16573792695999146
21215,0.04718413203954697
21216,0.19331638514995575
21217,0.05595262721180916
21218,0.3156108558177948
21219,0.09978058189153671
21220,0.23511573672294617
21221,0.0030770949088037014
21222,0.3449319899082184
21223,0.5756491422653198
21224,0.3484518826007843
21225,0.12675203382968903
21226,0.13909688591957092
21227,0.004321232438087463
21228,0.2367432862520218
21229,0.11789420247077942
21230,0.21897929906845093
21231,0.21017765998840332
21232,0.07980987429618835
21233,0.2782776653766632
21234,0.0275831650942564
21235,0.23888055980205536
21236,0.08904770016670227
21237,0.2121790498495102
21238,0.15270400047302246
21239,0.1433173269033432
21240,0.44778314232826233
21241,0.09209386259317398
21242,0.14025312662124634
21243,0.1709863543510437
21244,0.04862363636493683
21245,0.11356732249259949
21246,0.01790437288582325
21247,0.04756304621696472
21248,0.13503432273864746
21249,0.3301638960838318
21250,0.0038103684782981873
21251,0.02416009083390236
21252,0.016325198113918304
21253,0.15704399347305298
21254,0.27778375148773193
21255,0.345309317111969
21256,0.3474217355251312
21257,0.2109249383211136
21258,0.11334509402513504
21259,0.3032403886318207
21260,0.06659192591905594
21261,0.34863075613975525
21262,0.2002672702074051
21263,0.48916155099868774
21264,0.08141496032476425
21265,0.4013335406780243
21266,0.18479283154010773
21267,0.23013943433761597
21268,0.21635927259922028
21269,0.14980033040046692
21270,0.04474174231290817
21271,0.04530657082796097
21272,0.32489556074142456
21273,0.08044414222240448
21274,0.22073592245578766
21275,0.1536467969417572
21276,0.054876942187547684
21277,0.12138733267784119
21278,0.2199130356311798
21279,0.08946102112531662
21280,0.3955652415752411
21281,0.06774919480085373
21282,0.2934053838253021
21283,0.05496937036514282
21284,0.16724413633346558
21285,0.07088684290647507
21286,0.21257464587688446
21287,0.15169934928417206
21288,0.0038966727443039417
21289,0.39483410120010376
21290,0.29069602489471436
21291,0.1710280030965805
21292,0.2685278654098511
21293,0.29010456800460815
21294,0.2663593590259552
21295,0.44758686423301697
21296,0.3939926028251648
21297,0.1215992122888565
21298,0.1256592869758606
21299,0.28175485134124756
21300,0.2762751579284668
21301,0.20035940408706665
21302,0.12527844309806824
21303,0.2748216986656189
21304,0.0031514607835561037
21305,0.21129705011844635
21306,0.25664854049682617
21307,0.41769394278526306
21308,0.24271658062934875
21309,0.1687413454055786
21310,0.014363229274749756
21311,0.15211401879787445
21312,0.16602285206317902
21313,0.14331375062465668
21314,0.10676982998847961
21315,0.09956657141447067
21316,0.17007389664649963
21317,0.07166537642478943
21318,0.23821772634983063
21319,0.1960274875164032
21320,0.3455927073955536
21321,0.1412079930305481
21322,0.017349790781736374
21323,0.23671919107437134
21324,0.14675340056419373
21325,0.05443125218153
21326,0.17831535637378693
21327,0.1544846147298813
21328,0.07514437288045883
21329,0.2497987151145935
21330,0.052398432046175
21331,0.16922935843467712
21332,0.1174086481332779
21333,0.10682235658168793
21334,0.31765735149383545
21335,0.22690680623054504
21336,0.08801963925361633
21337,0.3239821195602417
21338,0.07024304568767548
21339,0.12817618250846863
21340,0.08523152768611908
21341,0.13177524507045746
21342,0.1629948914051056
21343,0.14879268407821655
21344,0.20129826664924622
21345,0.06971638649702072
21346,0.21919244527816772
21347,0.1461581140756607
21348,0.13206598162651062
21349,0.20541569590568542
21350,0.10036763548851013
21351,0.34440621733665466
21352,0.09618917852640152
21353,0.5583009719848633
21354,0.30085694789886475
21355,0.09842175990343094
21356,0.021122505888342857
21357,0.3638048470020294
21358,0.9230815172195435
21359,0.15271997451782227
21360,0.6120056509971619
21361,0.015577320009469986
21362,0.3736374080181122
21363,0.11778080463409424
21364,0.14995992183685303
21365,0.18151940405368805
21366,0.13815852999687195
21367,0.022421637549996376
21368,0.3513670265674591
21369,0.15900903940200806
21370,0.2902474105358124
21371,0.17984667420387268
21372,0.5815365314483643
21373,0.08105248957872391
21374,0.2440284937620163
21375,0.12708227336406708
21376,0.006936911027878523
21377,0.24790610373020172
21378,0.18158778548240662
21379,0.3289163112640381
21380,0.0944085642695427
21381,0.3940320611000061
21382,0.08983203768730164
21383,0.40473419427871704
21384,0.16910293698310852
21385,0.4568271040916443
21386,0.10318216681480408
21387,0.5550644993782043
21388,0.06122283264994621
21389,0.13912785053253174
21390,0.786724328994751
21391,0.43814563751220703
21392,0.19825859367847443
21393,0.3503378629684448
21394,0.40272971987724304
21395,0.41501474380493164
21396,0.004393147304654121
21397,0.405923068523407
21398,0.31092947721481323
21399,0.22583270072937012
21400,0.29954230785369873
21401,0.2004692256450653
21402,0.2593156099319458
21403,0.008144906722009182
21404,0.049080345779657364
21405,0.144713893532753
21406,0.1705213338136673
21407,0.09210208058357239
21408,0.14928677678108215
21409,0.13250546157360077
21410,0.03813290596008301
21411,0.17003537714481354
21412,0.19516521692276
21413,0.21625849604606628
21414,0.06357534974813461
21415,0.027253907173871994
21416,0.3749912679195404
21417,0.12122401595115662
21418,0.333943247795105
21419,0.1428271234035492
21420,0.13257810473442078
21421,0.21626341342926025
21422,0.23208242654800415
21423,0.10736072808504105
21424,0.12268874049186707
21425,0.2522144019603729
21426,0.04493196681141853
21427,0.1575678139925003
21428,0.293051540851593
21429,0.5472350716590881
21430,0.07946539670228958
21431,0.3543950319290161
21432,0.27951622009277344
21433,0.13603833317756653
21434,0.28195202350616455
21435,0.07729348540306091
21436,0.2307918816804886
21437,0.17184466123580933
21438,0.015879718586802483
21439,0.21875044703483582
21440,0.2341860979795456
21441,0.013950105756521225
21442,0.10522250086069107
21443,0.5306136608123779
21444,0.0586136057972908
21445,0.08863026648759842
21446,0.021396365016698837
21447,0.054572876542806625
21448,0.2392960637807846
21449,0.7492773532867432
21450,0.028613217175006866
21451,0.1950957477092743
21452,0.25686338543891907
21453,0.1745961308479309
21454,0.1228451207280159
21455,0.27366364002227783
21456,0.16860182583332062
21457,0.18113739788532257
21458,0.08493996411561966
21459,0.2338084876537323
21460,0.1593613624572754
21461,0.21565310657024384
21462,0.5012406706809998
21463,0.24886883795261383
21464,0.5072530508041382
21465,0.37763601541519165
21466,0.07930576801300049
21467,0.12090571969747543
21468,0.1777120679616928
21469,0.11703058332204819
21470,0.25095129013061523
21471,0.1800049990415573
21472,0.21179361641407013
21473,0.10441655665636063
21474,0.22181013226509094
21475,0.2761480510234833
21476,0.09361538290977478
21477,0.23743247985839844
21478,0.4028485417366028
21479,0.12777189910411835
21480,0.2856306731700897
21481,0.29988664388656616
21482,0.20564252138137817
21483,0.18101851642131805
21484,0.2378762811422348
21485,0.21716368198394775
21486,0.16358013451099396
21487,0.043138496577739716
21488,0.12443755567073822
21489,0.17097724974155426
21490,0.030927671119570732
21491,0.25405874848365784
21492,0.258462518453598
21493,0.0014086650917306542
21494,0.2189139574766159
21495,0.24631160497665405
21496,0.33434224128723145
21497,0.06527481228113174
21498,0.16174271702766418
21499,0.07639618217945099
21500,0.16869992017745972
21501,0.11538626253604889
21502,0.1514957696199417
21503,0.10101231932640076
21504,0.2686457931995392
21505,0.14691755175590515
21506,0.5531188249588013
21507,0.028124766424298286
21508,0.18630224466323853
21509,0.2217235565185547
21510,0.21149668097496033
21511,0.6024284362792969
21512,0.3594569265842438
21513,0.1456085592508316
21514,0.2762182950973511
21515,0.2800213694572449
21516,0.4568183124065399
21517,0.8163571357727051
21518,0.2644914388656616
21519,0.01989486999809742
21520,0.2627265453338623
21521,0.43323051929473877
21522,0.3946687579154968
21523,0.13865572214126587
21524,0.08305356651544571
21525,0.1676836609840393
21526,0.11307372152805328
21527,0.048535093665122986
21528,0.2209797501564026
21529,0.3116966187953949
21530,0.27671512961387634
21531,0.17555823922157288
21532,0.11316577345132828
21533,0.18406158685684204
21534,0.5314576029777527
21535,0.41520991921424866
21536,0.0025821239687502384
21537,0.7202227115631104
21538,0.07772380113601685
21539,0.1575230360031128
21540,0.08651692420244217
21541,0.09239932149648666
21542,0.07232347130775452
21543,0.4273265600204468
21544,0.07642266899347305
21545,0.10353799909353256
21546,0.19988331198692322
21547,0.2525940239429474
21548,0.09966868907213211
21549,0.7653521299362183
21550,0.14985603094100952
21551,0.04013033211231232
21552,0.33384379744529724
21553,0.18830040097236633
21554,0.06536772847175598
21555,0.014466370455920696
21556,0.3023175001144409
21557,0.07697025686502457
21558,0.27129459381103516
21559,0.09792240709066391
21560,0.049089618027210236
21561,0.26296472549438477
21562,0.36977729201316833
21563,0.19937731325626373
21564,0.31898126006126404
21565,0.19760918617248535
21566,0.13833536207675934
21567,0.05460860952734947
21568,0.1970743089914322
21569,0.08103758841753006
21570,0.18276625871658325
21571,0.03978540375828743
21572,0.18978844583034515
21573,0.15004757046699524
21574,0.13977107405662537
21575,0.22904464602470398
21576,0.09874670207500458
21577,0.02130609191954136
21578,0.0027890638448297977
21579,0.20170451700687408
21580,0.08878817409276962
21581,0.14947210252285004
21582,0.41722530126571655
21583,0.003007119055837393
21584,0.12482142448425293
21585,0.2772873342037201
21586,0.023386163637042046
21587,0.20651324093341827
21588,0.39848771691322327
21589,0.02001311630010605
21590,0.16391217708587646
21591,0.25286176800727844
21592,0.32649555802345276
21593,0.2675395905971527
21594,0.002909884788095951
21595,0.17114794254302979
21596,0.0617104098200798
21597,0.15896838903427124
21598,0.19321709871292114
21599,0.014423055574297905
21600,0.12689577043056488
21601,0.09066860377788544
21602,0.17188198864459991
21603,0.024021685123443604
21604,0.1846388280391693
21605,0.19230149686336517
21606,0.19902551174163818
21607,0.21187035739421844
21608,0.9378727674484253
21609,0.11895515024662018
21610,0.22689199447631836
21611,0.06604751944541931
21612,0.6517440676689148
21613,0.013351257890462875
21614,0.09874904900789261
21615,0.2723393440246582
21616,0.2722814977169037
21617,0.01953009143471718
21618,0.48143842816352844
21619,0.4741424322128296
21620,0.19428957998752594
21621,0.05895601212978363
21622,0.5033726096153259
21623,0.10481436550617218
21624,0.15817123651504517
21625,0.2515975534915924
21626,0.3120833933353424
21627,0.16353747248649597
21628,0.06002731993794441
21629,0.12664894759655
21630,0.1645914614200592
21631,0.42318594455718994
21632,0.03304285928606987
21633,0.25764793157577515
21634,0.3465043306350708
21635,0.32538700103759766
21636,0.07628080248832703
21637,0.2605328857898712
21638,0.028150446712970734
21639,0.19229406118392944
21640,0.39342576265335083
21641,0.06028449535369873
21642,0.19572407007217407
21643,0.3460463881492615
21644,0.19397127628326416
21645,0.19251495599746704
21646,0.1302737295627594
21647,0.17062854766845703
21648,0.09709921479225159
21649,0.041437581181526184
21650,0.7015368938446045
21651,0.3536946475505829
21652,0.2937212586402893
21653,0.21984179317951202
21654,0.7239494919776917
21655,0.31193241477012634
21656,0.5614625811576843
21657,0.09315558522939682
21658,0.17740043997764587
21659,0.15788960456848145
21660,0.025814678519964218
21661,0.18195480108261108
21662,0.43978989124298096
21663,0.2197049856185913
21664,0.3025493025779724
21665,0.004513530060648918
21666,0.03341296315193176
21667,0.18566855788230896
21668,0.1823601871728897
21669,0.17622949182987213
21670,0.17342722415924072
21671,0.16864150762557983
21672,0.09036926925182343
21673,0.03293614834547043
21674,0.22721102833747864
21675,0.08357758820056915
21676,0.24263742566108704
21677,0.28316378593444824
21678,0.5942082405090332
21679,0.2397330105304718
21680,0.2510873079299927
21681,0.403864324092865
21682,0.1042788177728653
21683,0.03846238553524017
21684,0.1976415365934372
21685,0.23246604204177856
21686,0.12700149416923523
21687,0.3244217336177826
21688,0.28816816210746765
21689,0.13106290996074677
21690,0.1879589706659317
21691,0.11054995656013489
21692,0.3524280786514282
21693,0.21643921732902527
21694,0.17439398169517517
21695,0.16379223763942719
21696,0.22585473954677582
21697,0.2225549817085266
21698,0.06632659584283829
21699,0.13857075572013855
21700,0.16762018203735352
21701,0.05150393024086952
21702,0.051725100725889206
21703,0.06896296888589859
21704,0.038831926882267
21705,0.1515301913022995
21706,0.2181605100631714
21707,0.011273957788944244
21708,0.26458364725112915
21709,0.030969368293881416
21710,0.19037066400051117
21711,0.1073864996433258
21712,0.13262002170085907
21713,0.10468339174985886
21714,0.13986623287200928
21715,0.6028059720993042
21716,0.19443517923355103
21717,0.2918936610221863
21718,0.1698230355978012
21719,0.3031758964061737
21720,0.11967572569847107
21721,0.1569014936685562
21722,0.2888706922531128
21723,0.10456228256225586
21724,0.21937350928783417
21725,0.24069449305534363
21726,0.2581687569618225
21727,0.1712731570005417
21728,0.1278291940689087
21729,0.11220952868461609
21730,0.2213362753391266
21731,0.24073688685894012
21732,0.07526586949825287
21733,0.10849778354167938
21734,0.11375594139099121
21735,0.20707590878009796
21736,0.14597409963607788
21737,0.14232170581817627
21738,0.32711175084114075
