id,dep_delayed_15min
25387,0.18482650816440582
25388,0.31686437129974365
25389,0.40944012999534607
25390,0.08541139215230942
25391,0.40672406554222107
25392,0.17355464398860931
25393,0.10250913351774216
25394,0.1533590406179428
25395,0.32033631205558777
25396,0.23025399446487427
25397,0.28999751806259155
25398,0.004738997668027878
25399,0.07775436341762543
25400,0.06168679893016815
25401,0.09639912098646164
25402,0.4633193016052246
25403,0.04673975706100464
25404,0.06330083310604095
25405,0.023210275918245316
25406,0.20371852815151215
25407,0.20160731673240662
25408,0.048788413405418396
25409,0.08250978589057922
25410,0.24164043366909027
25411,0.24670973420143127
25412,0.057002339512109756
25413,0.27955225110054016
25414,0.19939051568508148
25415,0.1884932667016983
25416,0.3212049901485443
25417,0.13997139036655426
25418,0.05346886068582535
25419,0.10236160457134247
25420,0.059462856501340866
25421,0.0070600686594843864
25422,0.06380509585142136
25423,0.14882321655750275
25424,0.010121333412826061
25425,0.21926598250865936
25426,0.14241242408752441
25427,0.17875157296657562
25428,0.14592237770557404
25429,0.24722979962825775
25430,0.1748127043247223
25431,0.22735023498535156
25432,0.14668245613574982
25433,0.08003999292850494
25434,0.24476975202560425
25435,0.375506192445755
25436,0.19602017104625702
25437,0.13671690225601196
25438,0.10064859688282013
25439,0.5823858976364136
25440,0.2988865077495575
25441,0.46272850036621094
25442,0.46057388186454773
25443,0.05957448482513428
25444,0.2640964984893799
25445,0.08992096036672592
25446,0.2882534861564636
25447,0.15233610570430756
25448,0.12582987546920776
25449,0.004148657899349928
25450,0.12690547108650208
25451,0.1713184416294098
25452,0.21199536323547363
25453,0.022419368848204613
25454,0.34023576974868774
25455,0.0484454408288002
25456,0.12302207201719284
25457,0.0227383803576231
25458,0.17313677072525024
25459,0.08037561178207397
25460,0.3516421616077423
25461,0.5732349753379822
25462,0.07712915539741516
25463,0.7992830872535706
25464,0.2862243950366974
25465,0.27819761633872986
25466,0.3071955740451813
25467,0.3544647693634033
25468,0.11915048956871033
25469,0.13791082799434662
25470,0.12491121143102646
25471,0.1642223447561264
25472,0.19952215254306793
25473,0.2219938337802887
25474,0.09727545082569122
25475,0.3272366523742676
25476,0.26784655451774597
25477,0.45803573727607727
25478,0.00867170374840498
25479,0.32176610827445984
25480,0.04372739419341087
25481,0.30201753973960876
25482,0.14892500638961792
25483,0.11273136734962463
25484,0.02495257370173931
25485,0.4623831808567047
25486,0.08944806456565857
25487,0.3343779146671295
25488,0.1644780933856964
25489,0.11535605788230896
25490,0.14164137840270996
25491,0.15557771921157837
25492,0.03589707985520363
25493,0.06812595576047897
25494,0.06563732028007507
25495,0.25452929735183716
25496,0.16355320811271667
25497,0.11006373912096024
25498,0.36436864733695984
25499,0.2971482574939728
25500,0.041189614683389664
25501,0.22566615045070648
25502,0.20805887877941132
25503,0.7881671786308289
25504,0.23673924803733826
25505,0.20764607191085815
25506,0.027374720200896263
25507,0.26740148663520813
25508,0.10013382881879807
25509,0.08980407565832138
25510,0.13301847875118256
25511,0.12019792199134827
25512,0.16145092248916626
25513,0.14694525301456451
25514,0.04288964346051216
25515,0.07513725757598877
25516,0.0029516315553337336
25517,0.6358267664909363
25518,0.016775134950876236
25519,0.4931207001209259
25520,0.003173176432028413
25521,0.26812294125556946
25522,0.054248593747615814
25523,0.2333143800497055
25524,0.043385978788137436
25525,0.1508997678756714
25526,0.5207147002220154
25527,0.04538768157362938
25528,0.4477153718471527
25529,0.30472153425216675
25530,0.07528004795312881
25531,0.1159500777721405
25532,0.17136919498443604
25533,0.17755891382694244
25534,0.0034052967093884945
25535,0.2591274678707123
25536,0.16017776727676392
25537,0.01216477807611227
25538,0.08514022082090378
25539,0.1794898509979248
25540,0.20323452353477478
25541,0.025125820189714432
25542,0.01988850347697735
25543,0.05700915679335594
25544,0.3860507309436798
25545,0.054404303431510925
25546,0.16683918237686157
25547,0.16610532999038696
25548,0.158423513174057
25549,0.1779898852109909
25550,0.2559300661087036
25551,0.3291909694671631
25552,0.19784344732761383
25553,0.10570061951875687
25554,0.06639005243778229
25555,0.14942239224910736
25556,0.13780270516872406
25557,0.21646584570407867
25558,0.25787925720214844
25559,0.1341685801744461
25560,0.18552826344966888
25561,0.27116745710372925
25562,0.0816395953297615
25563,0.03797987848520279
25564,0.0769847109913826
25565,0.14816822111606598
25566,0.22920942306518555
25567,0.13888585567474365
25568,0.18765021860599518
25569,0.0948328971862793
25570,0.15757833421230316
25571,0.12788885831832886
25572,0.3231554329395294
25573,0.13693754374980927
25574,0.12336760014295578
25575,0.44423720240592957
25576,0.1357177346944809
25577,0.448933869600296
25578,0.09481928497552872
25579,0.06310895830392838
25580,0.18696333467960358
25581,0.13920073211193085
25582,0.3041292428970337
25583,0.17433881759643555
25584,0.13909406960010529
25585,0.23614215850830078
25586,0.18954168260097504
25587,0.1564013808965683
25588,0.07588982582092285
25589,0.4906652569770813
25590,0.05307444557547569
25591,0.03873492777347565
25592,0.4280887544155121
25593,0.08674876391887665
25594,0.053026940673589706
25595,0.032451219856739044
25596,0.19043812155723572
25597,0.018145190551877022
25598,0.2591956853866577
25599,0.1325320154428482
25600,0.053199827671051025
25601,0.1872643083333969
25602,0.08270132541656494
25603,0.11700470000505447
25604,0.2500249445438385
25605,0.4048183560371399
25606,0.10032741725444794
25607,0.2657622694969177
25608,0.3005620837211609
25609,0.1594008356332779
25610,0.11113879084587097
25611,0.26856014132499695
25612,0.20191453397274017
25613,0.14718621969223022
25614,0.6016222834587097
25615,0.06123756989836693
25616,0.14193107187747955
25617,0.0708363950252533
25618,0.20342354476451874
25619,0.09450719505548477
25620,0.3087752163410187
25621,0.11139314621686935
25622,0.0658746287226677
25623,0.05292933061718941
25624,0.2587836980819702
25625,0.03259355574846268
25626,0.047956839203834534
25627,0.01993889920413494
25628,0.11856693774461746
25629,0.13115201890468597
25630,0.14266929030418396
25631,0.13959051668643951
25632,0.12000689655542374
25633,0.027434801682829857
25634,0.2595936954021454
25635,0.2717515230178833
25636,0.10325028747320175
25637,0.290537565946579
25638,0.23454566299915314
25639,0.2570631206035614
25640,0.08311604708433151
25641,0.13407853245735168
25642,0.16485947370529175
25643,0.23946642875671387
25644,0.05069608613848686
25645,0.20688758790493011
25646,0.0738169476389885
25647,0.09273672103881836
25648,0.345258504152298
25649,0.22163262963294983
25650,0.4310690760612488
25651,0.04887055233120918
25652,0.1384255737066269
25653,0.25307896733283997
25654,0.4901943504810333
25655,0.3647536337375641
25656,0.06773846596479416
25657,0.36123380064964294
25658,0.2893734276294708
25659,0.020045768469572067
25660,0.27437299489974976
25661,0.11363079398870468
25662,0.2654811143875122
25663,0.30846869945526123
25664,0.2400532215833664
25665,0.2344561070203781
25666,0.023249564692378044
25667,0.1916358321905136
25668,0.003973249811679125
25669,0.02679714746773243
25670,0.0037646510172635317
25671,0.3051525354385376
25672,0.016112713143229485
25673,0.4559318721294403
25674,0.3295290172100067
25675,0.023532520979642868
25676,0.466009259223938
25677,0.06543704867362976
25678,0.23301872611045837
25679,0.37246066331863403
25680,0.4224981367588043
25681,0.47881510853767395
25682,0.02128692716360092
25683,0.19194945693016052
25684,0.2967996895313263
25685,0.3754476308822632
25686,0.15453596413135529
25687,0.3287038803100586
25688,0.3098832368850708
25689,0.10888504981994629
25690,0.048002466559410095
25691,0.15596456825733185
25692,0.023322029039263725
25693,0.06767914444208145
25694,0.04400724545121193
25695,0.2928156554698944
25696,0.22939085960388184
25697,0.19300703704357147
25698,0.06324681639671326
25699,0.006500228773802519
25700,0.19470249116420746
25701,0.07568719983100891
25702,0.08710270375013351
25703,0.12292194366455078
25704,0.286409467458725
25705,0.031297311186790466
25706,0.24487338960170746
25707,0.09207677841186523
25708,0.31165704131126404
25709,0.003510061651468277
25710,0.0045063984580338
25711,0.31944265961647034
25712,0.13429346680641174
25713,0.18538255989551544
25714,0.5972633957862854
25715,0.10406234860420227
25716,0.055980611592531204
25717,0.1096523106098175
25718,0.30167901515960693
25719,0.13343019783496857
25720,0.10349920392036438
25721,0.33692118525505066
25722,0.2884828746318817
25723,0.15769904851913452
25724,0.210306778550148
25725,0.08724690973758698
25726,0.2333686202764511
25727,0.3122977018356323
25728,0.0117648895829916
25729,0.36666595935821533
25730,0.2167113721370697
25731,0.24240842461585999
25732,0.1674262434244156
25733,0.18683138489723206
25734,0.04577941820025444
25735,0.0020723657216876745
25736,0.031073085963726044
25737,0.25571349263191223
25738,0.2279306948184967
25739,0.11964822560548782
25740,0.5029097199440002
25741,0.08711040765047073
25742,0.12304724007844925
25743,0.15805669128894806
25744,0.1175190880894661
25745,0.06799917668104172
25746,0.2746867835521698
25747,0.34196919202804565
25748,0.13405026495456696
25749,0.04689260944724083
25750,0.09016693383455276
25751,0.15468324720859528
25752,0.12614275515079498
25753,0.20747826993465424
25754,0.06223100796341896
25755,0.12281644344329834
25756,0.36253443360328674
25757,0.21631188690662384
25758,0.22110438346862793
25759,0.2983233630657196
25760,0.18626341223716736
25761,0.22386246919631958
25762,0.014384444802999496
25763,0.16454143822193146
25764,0.09064801037311554
25765,0.09251797944307327
25766,0.41305333375930786
25767,0.003841930767521262
25768,0.196737140417099
25769,0.04307299107313156
25770,0.11133796721696854
25771,0.08149208873510361
25772,0.4725985825061798
25773,0.2404463291168213
25774,0.10462942719459534
25775,0.24917016923427582
25776,0.23083586990833282
25777,0.3997957408428192
25778,0.4161396920681
25779,0.16644109785556793
25780,0.19144998490810394
25781,0.3364318907260895
25782,0.10091613978147507
25783,0.20351706445217133
25784,0.29897427558898926
25785,0.051050543785095215
25786,0.20687365531921387
25787,0.013384864665567875
25788,0.20245900750160217
25789,0.33070626854896545
25790,0.036612387746572495
25791,0.13208894431591034
25792,0.08972574025392532
25793,0.025197314098477364
25794,0.08882389962673187
25795,0.02917623519897461
25796,0.1895250827074051
25797,0.19161248207092285
25798,0.22922290861606598
25799,0.4285756051540375
25800,0.2462254911661148
25801,0.3146530091762543
25802,0.28693291544914246
25803,0.14138458669185638
25804,0.024653973057866096
25805,0.20444144308567047
25806,0.1254044473171234
25807,0.4768723249435425
25808,0.1574687659740448
25809,0.16095469892024994
25810,0.005533379036933184
25811,0.1409022957086563
25812,0.0446755513548851
25813,0.10726508498191833
25814,0.49111035466194153
25815,0.18638862669467926
25816,0.7445411682128906
25817,0.1745893359184265
25818,0.09199035912752151
25819,0.15551243722438812
25820,0.13316474854946136
25821,0.1157229021191597
25822,0.14376866817474365
25823,0.21784983575344086
25824,0.4361165761947632
25825,0.15413491427898407
25826,0.12262720614671707
25827,0.3006752133369446
25828,0.0191839300096035
25829,0.16332808136940002
25830,0.045877959579229355
25831,0.1600881665945053
25832,0.1984321027994156
25833,0.12647782266139984
25834,0.06324933469295502
25835,0.1337517648935318
25836,0.06422768533229828
25837,0.25730523467063904
25838,0.31053513288497925
25839,0.25756093859672546
25840,0.10364789515733719
25841,0.08868257701396942
25842,0.12534655630588531
25843,0.059677865356206894
25844,0.17069238424301147
25845,0.3747938871383667
25846,0.2023201584815979
25847,0.18324650824069977
25848,0.0988699272274971
25849,0.08590615540742874
25850,0.3980308771133423
25851,0.006728362757712603
25852,0.16850648820400238
25853,0.8749832510948181
25854,0.3643163740634918
25855,0.19647632539272308
25856,0.036972690373659134
25857,0.3529813587665558
25858,0.34512487053871155
25859,0.09467191994190216
25860,0.1235881969332695
25861,0.2146623581647873
25862,0.3611484467983246
25863,0.2176363617181778
25864,0.10630648583173752
25865,0.2921992540359497
25866,0.35607993602752686
25867,0.28558388352394104
25868,0.8489950299263
25869,0.1681017279624939
25870,0.10821780562400818
25871,0.007064603269100189
25872,0.5437688231468201
25873,0.11099778860807419
25874,0.06980974227190018
25875,0.06304226815700531
25876,0.17119795083999634
25877,0.032830480486154556
25878,0.13243331015110016
25879,0.444913774728775
25880,0.18416522443294525
25881,0.3592757284641266
25882,0.1843302845954895
25883,0.3022357225418091
25884,0.2825944721698761
25885,0.1854289472103119
25886,0.07707558572292328
25887,0.006861060857772827
25888,0.020176969468593597
25889,0.2815963625907898
25890,0.20623131096363068
25891,0.04088425636291504
25892,0.21004892885684967
25893,0.12082967907190323
25894,0.3200853168964386
25895,0.39217332005500793
25896,0.04498805105686188
25897,0.002963777631521225
25898,0.11757504194974899
25899,0.09901266545057297
25900,0.1867816299200058
25901,0.05836224555969238
25902,0.07530885934829712
25903,0.11330472677946091
25904,0.001716809463687241
25905,0.35190626978874207
25906,0.08601095527410507
25907,0.30789506435394287
25908,0.12840615212917328
25909,0.1449233591556549
25910,0.07524620741605759
25911,0.060119617730379105
25912,0.01944209448993206
25913,0.09436318278312683
25914,0.24629148840904236
25915,0.3037492632865906
25916,0.26512667536735535
25917,0.05466345697641373
25918,0.2825799882411957
25919,0.23619578778743744
25920,0.10302054136991501
25921,0.12133565545082092
25922,0.24998115003108978
25923,0.17020279169082642
25924,0.030602561309933662
25925,0.15717066824436188
25926,0.44610995054244995
25927,0.31303703784942627
25928,0.06208367273211479
25929,0.13944575190544128
25930,0.0988609716296196
25931,0.20169010758399963
25932,0.02916259877383709
25933,0.06422899663448334
25934,0.29967185854911804
25935,0.11087248474359512
25936,0.7022615671157837
25937,0.13290134072303772
25938,0.11798761039972305
25939,0.18759439885616302
25940,0.1565207540988922
25941,0.12442526966333389
25942,0.021092606708407402
25943,0.037146877497434616
25944,0.28706905245780945
25945,0.2610221207141876
25946,0.18910819292068481
25947,0.3994864225387573
25948,0.2798573970794678
25949,0.24214567244052887
25950,0.32173705101013184
25951,0.1775261014699936
25952,0.10571570694446564
25953,0.08270848542451859
25954,0.033507924526929855
25955,0.22395162284374237
25956,0.08794589340686798
25957,0.31818878650665283
25958,0.269476056098938
25959,0.3378187119960785
25960,0.15514883399009705
25961,0.06716901808977127
25962,0.1906394064426422
25963,0.14696729183197021
25964,0.2801774740219116
25965,0.2816425859928131
25966,0.16430099308490753
